     60616800.0   -0.1583+180
     60624000.0   -0.1583+180
     60631200.0   -0.1583+180
     60638400.0   -0.1583+180
     60645600.0   -0.1583+180
     60652800.0   -0.1583+180
     60660000.0   -0.1583+180
     60667200.0   -0.1583+180
     60674400.0   -0.1583+180
     60681600.0   -0.1583+180
     60688800.0   -0.1583+180
     60696000.0   -0.1583+180
     60703200.0   -0.1583+180
     60710400.0   -0.1583+180
     60717600.0   -0.1583+180
     60724800.0   -0.1583+180
     60732000.0   -0.1583+180
     60739200.0   -0.1583+180
     60746400.0   -0.1583+180
     60753600.0   -0.1583+180
     60760800.0   -0.1583+180
     60768000.0   -0.1583+180
     60775200.0   -0.1583+180
     60782400.0   -0.1583+180
     60789600.0   -0.1583+180
     60796800.0   -0.1583+180
     60804000.0   -0.1583+180
     60811200.0   -0.1583+180
     60818400.0   -0.1583+180
     60825600.0   -0.1583+180
     60832800.0   -0.1583+180
     60840000.0   -0.1583+180
     60847200.0   -0.1583+180
     60854400.0   -0.1583+180
     60861600.0   -0.1583+180
     60868800.0   -0.1583+180
     60876000.0   -0.1583+180
     60883200.0   -0.1583+180
     60890400.0   -0.1583+180
     60897600.0   -0.1583+180
     60904800.0   -0.1583+180
     60912000.0   -0.1583+180
     60919200.0   -0.1583+180
     60926400.0   -0.1583+180
     60933600.0   -0.1583+180
     60940800.0   -0.1583+180
     60948000.0   -0.1583+180
     60955200.0   -0.1583+180
     60962400.0   -0.1583+180
     60969600.0   -0.1583+180
     60976800.0   -0.1583+180
     60984000.0   -0.1583+180
     60991200.0   -0.1583+180
     60998400.0   -0.1583+180
     61005600.0   -0.1583+180
     61012800.0   -0.1583+180
     61020000.0   -0.1583+180
     61027200.0   -0.1583+180
     61034400.0   -0.1583+180
     61041600.0   -0.1583+180
     61048800.0   -0.1583+180
     61056000.0   -0.1583+180
     61063200.0   -0.1583+180
     61070400.0   -0.1583+180
     61077600.0   -0.1583+180
     61084800.0   -0.1583+180
     61092000.0   -0.1583+180
     61099200.0   -0.1583+180
     61106400.0   -0.1583+180
     61113600.0   -0.1583+180
     61120800.0   -0.1583+180
     61128000.0   -0.1583+180
     61135200.0   -0.1583+180
     61142400.0   -0.1583+180
     61149600.0   -0.1583+180
     61156800.0   -0.1583+180
     61164000.0   -0.1583+180
     61171200.0   -0.1583+180
     61178400.0   -0.1583+180
     61185600.0   -0.1583+180
     61192800.0   -0.1583+180
     61200000.0   -0.1583+180
     61207200.0   -0.1583+180
     61214400.0   -0.1583+180
     61221600.0   -0.1583+180
     61228800.0   -0.1583+180
     61236000.0   -0.1583+180
     61243200.0   -0.1583+180
     61250400.0   -0.1583+180
     61257600.0   -0.1583+180
     61264800.0   -0.1583+180
     61272000.0   -0.1583+180
     61279200.0   -0.1583+180
     61286400.0   -0.1583+180
     61293600.0   -0.1583+180
     61300800.0   -0.1583+180
     61308000.0   -0.1583+180
     61315200.0   -0.1583+180
     61322400.0   -0.1583+180
     61329600.0   -0.1583+180
     61336800.0   -0.1583+180
     61344000.0   -0.1583+180
     61351200.0   -0.1583+180
     61358400.0   -0.1583+180
     61365600.0   -0.1583+180
     61372800.0   -0.1583+180
     61380000.0   -0.1583+180
     61387200.0   -0.1583+180
     61394400.0   -0.1583+180
     61401600.0   -0.1583+180
     61408800.0   -0.1583+180
     61416000.0   -0.1583+180
     61423200.0   -0.1583+180
     61430400.0   -0.1583+180
     61437600.0   -0.1583+180
     61444800.0   -0.1583+180
     61452000.0   -0.1583+180
     61459200.0   -0.1583+180
     61466400.0   -0.1583+180
     61473600.0   -0.1583+180
     61480800.0   -0.1583+180
     61488000.0   -0.1583+180
     61495200.0   -0.1583+180
     61502400.0   -0.1583+180
     61509600.0   -0.1583+180
     61516800.0   -0.1583+180
     61524000.0   -0.1583+180
     61531200.0   -0.1583+180
     61538400.0   -0.1583+180
     61545600.0   -0.1583+180
     61552800.0   -0.1583+180
     61560000.0   -0.1583+180
     61567200.0   -0.1583+180
     61574400.0   -0.1583+180
     61581600.0   -0.1583+180
     61588800.0   -0.1583+180
     61596000.0   -0.1583+180
     61603200.0   -0.1583+180
     61610400.0   -0.1583+180
     61617600.0   -0.1583+180
     61624800.0   -0.1583+180
     61632000.0   -0.1583+180
     61639200.0   -0.1583+180
     61646400.0   -0.1583+180
     61653600.0   -0.1583+180
     61660800.0   -0.1583+180
     61668000.0   -0.1583+180
     61675200.0   -0.1583+180
     61682400.0   -0.1583+180
     61689600.0   -0.1583+180
     61696800.0   -0.1583+180
     61704000.0   -0.1583+180
     61711200.0   -0.1583+180
     61718400.0   -0.1583+180
     61725600.0   -0.1583+180
     61732800.0   -0.1583+180
     61740000.0   -0.1583+180
     61747200.0   -0.1583+180
     61754400.0   -0.1583+180
     61761600.0   -0.1583+180
     61768800.0   -0.1583+180
     61776000.0   -0.1583+180
     61783200.0   -0.1583+180
     61790400.0   -0.1583+180
     61797600.0   -0.1583+180
     61804800.0   -0.1583+180
     61812000.0   -0.1583+180
     61819200.0   -0.1583+180
     61826400.0   -0.1583+180
     61833600.0   -0.1583+180
     61840800.0   -0.1583+180
     61848000.0   -0.1583+180
     61855200.0   -0.1583+180
     61862400.0   -0.1583+180
     61869600.0   -0.1583+180
     61876800.0   -0.1583+180
     61884000.0   -0.1583+180
     61891200.0   -0.1583+180
     61898400.0   -0.1583+180
     61905600.0   -0.1583+180
     61912800.0   -0.1583+180
     61920000.0   -0.1583+180
     61927200.0   -0.1583+180
     61934400.0   -0.1583+180
     61941600.0   -0.1583+180
     61948800.0   -0.1583+180
     61956000.0   -0.1583+180
     61963200.0   -0.1583+180
     61970400.0   -0.1583+180
     61977600.0   -0.1583+180
     61984800.0   -0.1583+180
     61992000.0   -0.1583+180
     61999200.0   -0.1583+180
     62006400.0   -0.1583+180
     62013600.0   -0.1583+180
     62020800.0   -0.1583+180
     62028000.0   -0.1583+180
     62035200.0   -0.1583+180
     62042400.0   -0.1583+180
     62049600.0   -0.1583+180
     62056800.0   -0.1583+180
     62064000.0   -0.1583+180
     62071200.0   -0.1583+180
     62078400.0   -0.1583+180
     62085600.0   -0.1583+180
     62092800.0   -0.1583+180
     62100000.0   -0.1583+180
     62107200.0   -0.1583+180
     62114400.0   -0.1583+180
     62121600.0   -0.1583+180
     62128800.0   -0.1583+180
     62136000.0   -0.1583+180
     62143200.0   -0.1583+180
     62150400.0   -0.1583+180
     62157600.0   -0.1583+180
     62164800.0   -0.1583+180
     62172000.0   -0.1583+180
     62179200.0   -0.1583+180
     62186400.0   -0.1583+180
     62193600.0   -0.1583+180
     62200800.0   -0.1583+180
     62208000.0   -0.1583+180
     62215200.0   -0.1583+180
     62222400.0   -0.1583+180
     62229600.0   -0.1583+180
     62236800.0   -0.1583+180
     62244000.0   -0.1583+180
     62251200.0   -0.1583+180
     62258400.0   -0.1583+180
     62265600.0   -0.1583+180
     62272800.0   -0.1583+180
     62280000.0   -0.1583+180
     62287200.0   -0.1583+180
     62294400.0   -0.1583+180
     62301600.0   -0.1583+180
     62308800.0   -0.1583+180
     62316000.0   -0.1583+180
     62323200.0   -0.1583+180
     62330400.0   -0.1583+180
     62337600.0   -0.1583+180
     62344800.0   -0.1583+180
     62352000.0   -0.1583+180
     62359200.0   -0.1583+180
     62366400.0   -0.1583+180
     62373600.0   -0.1583+180
     62380800.0   -0.1583+180
     62388000.0   -0.1583+180
     62395200.0   -0.1583+180
     62402400.0   -0.1583+180
     62409600.0   -0.1583+180
     62416800.0   -0.1583+180
     62424000.0   -0.1583+180
     62431200.0   -0.1583+180
     62438400.0   -0.1583+180
     62445600.0   -0.1583+180
     62452800.0   -0.1583+180
     62460000.0   -0.1583+180
     62467200.0   -0.1583+180
     62474400.0   -0.1583+180
     62481600.0   -0.1583+180
     62488800.0   -0.1583+180
     62496000.0   -0.1583+180
     62503200.0   -0.1583+180
     62510400.0   -0.1583+180
     62517600.0   -0.1583+180
     62524800.0   -0.1583+180
     62532000.0   -0.1583+180
     62539200.0   -0.1583+180
     62546400.0   -0.1583+180
     62553600.0   -0.1583+180
     62560800.0   -0.1583+180
     62568000.0   -0.1583+180
     62575200.0   -0.1583+180
     62582400.0   -0.1583+180
     62589600.0   -0.1583+180
     62596800.0   -0.1583+180
     62604000.0   -0.1583+180
     62611200.0   -0.1583+180
     62618400.0   -0.1583+180
     62625600.0   -0.1583+180
     62632800.0   -0.1583+180
     62640000.0   -0.1583+180
     62647200.0   -0.1583+180
     62654400.0   -0.1583+180
     62661600.0   -0.1583+180
     62668800.0   -0.1583+180
     62676000.0   -0.1583+180
     62683200.0   -0.1583+180
     62690400.0   -0.1583+180
     62697600.0   -0.1583+180
     62704800.0   -0.1583+180
     62712000.0   -0.1583+180
     62719200.0   -0.1583+180
     62726400.0   -0.1583+180
     62733600.0   -0.1583+180
     62740800.0   -0.1583+180
     62748000.0   -0.1583+180
     62755200.0   -0.1583+180
     62762400.0   -0.1583+180
     62769600.0   -0.1583+180
     62776800.0   -0.1583+180
     62784000.0   -0.1583+180
     62791200.0   -0.1583+180
     62798400.0   -0.1583+180
     62805600.0   -0.1583+180
     62812800.0   -0.1583+180
     62820000.0   -0.1583+180
     62827200.0   -0.1583+180
     62834400.0   -0.1583+180
     62841600.0   -0.1583+180
     62848800.0   -0.1583+180
     62856000.0   -0.1583+180
     62863200.0   -0.1583+180
     62870400.0   -0.1583+180
     62877600.0   -0.1583+180
     62884800.0   -0.1583+180
     62892000.0   -0.1583+180
     62899200.0   -0.1583+180
     62906400.0   -0.1583+180
     62913600.0   -0.1583+180
     62920800.0   -0.1583+180
     62928000.0   -0.1583+180
     62935200.0   -0.1583+180
     62942400.0   -0.1583+180
     62949600.0   -0.1583+180
     62956800.0   -0.1583+180
     62964000.0   -0.1583+180
     62971200.0   -0.1583+180
     62978400.0   -0.1583+180
     62985600.0   -0.1583+180
     62992800.0   -0.1583+180
     63000000.0   -0.1583+180
     63007200.0   -0.1583+180
     63014400.0   -0.1583+180
     63021600.0   -0.1583+180
     63028800.0   -0.1583+180
     63036000.0   -0.1583+180
     63043200.0   -0.1583+180
     63050400.0   -0.1583+180
     63057600.0   -0.1583+180
     63064800.0   -0.1583+180
     63072000.0   -0.1583+180
     63079200.0   -0.1583+180
     63086400.0   -0.1583+180
     63093600.0   -0.1583+180
     63100800.0   -0.1583+180
     63108000.0   -0.1583+180
     63115200.0   -0.1583+180
     63122400.0   -0.1583+180
     63129600.0   -0.1583+180
     63136800.0   -0.1583+180
     63144000.0   -0.1583+180
     63151200.0   -0.1583+180
     63158400.0   -0.1583+180
     63165600.0   -0.1583+180
     63172800.0   -0.1583+180
     63180000.0   -0.1583+180
     63187200.0   -0.1583+180
     63194400.0   -0.1583+180
     63201600.0   -0.1583+180
     63208800.0   -0.1583+180
     63216000.0   -0.1583+180
     63223200.0   -0.1583+180
     63230400.0   -0.1583+180
     63237600.0   -0.1583+180
     63244800.0   -0.1583+180
     63252000.0   -0.1583+180
     63259200.0   -0.1583+180
     63266400.0   -0.1583+180
     63273600.0   -0.1583+180
     63280800.0   -0.1583+180
     63288000.0   -0.1583+180
     63295200.0   -0.1583+180
     63302400.0   -0.1583+180
     63309600.0   -0.1583+180
     63316800.0   -0.1583+180
     63324000.0   -0.1583+180
     63331200.0   -0.1583+180
     63338400.0   -0.1583+180
     63345600.0   -0.1583+180
     63352800.0   -0.1583+180
     63360000.0   -0.1583+180
     63367200.0   -0.1583+180
     63374400.0   -0.1583+180
     63381600.0   -0.1583+180
     63388800.0   -0.1583+180
     63396000.0   -0.1583+180
     63403200.0   -0.1583+180
     63410400.0   -0.1583+180
     63417600.0   -0.1583+180
     63424800.0   -0.1583+180
     63432000.0   -0.1583+180
     63439200.0   -0.1583+180
     63446400.0   -0.1583+180
     63453600.0   -0.1583+180
     63460800.0   -0.1583+180
     63468000.0   -0.1583+180
     63475200.0   -0.1583+180
     63482400.0   -0.1583+180
     63489600.0   -0.1583+180
     63496800.0   -0.1583+180
     63504000.0   -0.1583+180
     63511200.0   -0.1583+180
     63518400.0   -0.1583+180
     63525600.0   -0.1583+180
     63532800.0   -0.1583+180
     63540000.0   -0.1583+180
     63547200.0   -0.1583+180
     63554400.0   -0.1583+180
     63561600.0   -0.1583+180
     63568800.0   -0.1583+180
     63576000.0   -0.1583+180
     63583200.0   -0.1583+180
     63590400.0   -0.1583+180
     63597600.0   -0.1583+180
     63604800.0   -0.1583+180
     63612000.0   -0.1583+180
     63619200.0   -0.1583+180
     63626400.0   -0.1583+180
     63633600.0   -0.1583+180
     63640800.0   -0.1583+180
     63648000.0   -0.1583+180
     63655200.0   -0.1583+180
     63662400.0   -0.1583+180
     63669600.0   -0.1583+180
     63676800.0   -0.1583+180
     63684000.0   -0.1583+180
     63691200.0   -0.1583+180
     63698400.0   -0.1583+180
     63705600.0   -0.1583+180
     63712800.0   -0.1583+180
     63720000.0   -0.1583+180
     63727200.0   -0.1583+180
     63734400.0   -0.1583+180
     63741600.0   -0.1583+180
     63748800.0   -0.1583+180
     63756000.0   -0.1583+180
     63763200.0   -0.1583+180
     63770400.0   -0.1583+180
     63777600.0   -0.1583+180
     63784800.0   -0.1583+180
     63792000.0   -0.1583+180
     63799200.0   -0.1583+180
     63806400.0   -0.1583+180
     63813600.0   -0.1583+180
     63820800.0   -0.1583+180
     63828000.0   -0.1583+180
     63835200.0   -0.1583+180
     63842400.0   -0.1583+180
     63849600.0   -0.1583+180
     63856800.0   -0.1583+180
     63864000.0   -0.1583+180
     63871200.0   -0.1583+180
     63878400.0   -0.1583+180
     63885600.0   -0.1583+180
     63892800.0   -0.1583+180
     63900000.0   -0.1583+180
     63907200.0   -0.1583+180
     63914400.0   -0.1583+180
     63921600.0   -0.1583+180
     63928800.0   -0.1583+180
     63936000.0   -0.1583+180
     63943200.0   -0.1583+180
     63950400.0   -0.1583+180
     63957600.0   -0.1583+180
     63964800.0   -0.1583+180
     63972000.0   -0.1583+180
     63979200.0   -0.1583+180
     63986400.0   -0.1583+180
     63993600.0   -0.1583+180
     64000800.0   -0.1583+180
     64008000.0   -0.1583+180
     64015200.0   -0.1583+180
     64022400.0   -0.1583+180
     64029600.0   -0.1583+180
     64036800.0   -0.1583+180
     64044000.0   -0.1583+180
     64051200.0   -0.1583+180
     64058400.0   -0.1583+180
     64065600.0   -0.1583+180
     64072800.0   -0.1583+180
     64080000.0   -0.1583+180
     64087200.0   -0.1583+180
     64094400.0   -0.1583+180
     64101600.0   -0.1583+180
     64108800.0   -0.1583+180
     64116000.0   -0.1583+180
     64123200.0   -0.1583+180
     64130400.0   -0.1583+180
     64137600.0   -0.1583+180
     64144800.0   -0.1583+180
     64152000.0   -0.1583+180
     64159200.0   -0.1583+180
     64166400.0   -0.1583+180
     64173600.0   -0.1583+180
     64180800.0   -0.1583+180
     64188000.0   -0.1583+180
     64195200.0   -0.1583+180
     64202400.0   -0.1583+180
     64209600.0   -0.1583+180
     64216800.0   -0.1583+180
     64224000.0   -0.1583+180
     64231200.0   -0.1583+180
     64238400.0   -0.1583+180
     64245600.0   -0.1583+180
     64252800.0   -0.1583+180
     64260000.0   -0.1583+180
     64267200.0   -0.1583+180
     64274400.0   -0.1583+180
     64281600.0   -0.1583+180
     64288800.0   -0.1583+180
     64296000.0   -0.1583+180
     64303200.0   -0.1583+180
     64310400.0   -0.1583+180
     64317600.0   -0.1583+180
     64324800.0   -0.1583+180
     64332000.0   -0.1583+180
     64339200.0   -0.1583+180
     64346400.0   -0.1583+180
     64353600.0   -0.1583+180
     64360800.0   -0.1583+180
     64368000.0   -0.1583+180
     64375200.0   -0.1583+180
     64382400.0   -0.1583+180
     64389600.0   -0.1583+180
     64396800.0   -0.1583+180
     64404000.0   -0.1583+180
     64411200.0   -0.1583+180
     64418400.0   -0.1583+180
     64425600.0   -0.1583+180
     64432800.0   -0.1583+180
     64440000.0   -0.1583+180
     64447200.0   -0.1583+180
     64454400.0   -0.1583+180
     64461600.0   -0.1583+180
     64468800.0   -0.1583+180
     64476000.0   -0.1583+180
     64483200.0   -0.1583+180
     64490400.0   -0.1583+180
     64497600.0   -0.1583+180
     64504800.0   -0.1583+180
     64512000.0   -0.1583+180
     64519200.0   -0.1583+180
     64526400.0   -0.1583+180
     64533600.0   -0.1583+180
     64540800.0   -0.1583+180
     64548000.0   -0.1583+180
     64555200.0   -0.1583+180
     64562400.0   -0.1583+180
     64569600.0   -0.1583+180
     64576800.0   -0.1583+180
     64584000.0   -0.1583+180
     64591200.0   -0.1583+180
     64598400.0   -0.1583+180
     64605600.0   -0.1583+180
     64612800.0   -0.1583+180
     64620000.0   -0.1583+180
     64627200.0   -0.1583+180
     64634400.0   -0.1583+180
     64641600.0   -0.1583+180
     64648800.0   -0.1583+180
     64656000.0   -0.1583+180
     64663200.0   -0.1583+180
     64670400.0   -0.1583+180
     64677600.0   -0.1583+180
     64684800.0   -0.1583+180
     64692000.0   -0.1583+180
     64699200.0   -0.1583+180
     64706400.0   -0.1583+180
     64713600.0   -0.1583+180
     64720800.0   -0.1583+180
     64728000.0   -0.1583+180
     64735200.0   -0.1583+180
     64742400.0   -0.1583+180
     64749600.0   -0.1583+180
     64756800.0   -0.1583+180
     64764000.0   -0.1583+180
     64771200.0   -0.1583+180
     64778400.0   -0.1583+180
     64785600.0   -0.1583+180
     64792800.0   -0.1583+180
     64800000.0   -0.1583+180
     64807200.0   -0.1583+180
     64814400.0   -0.1583+180
     64821600.0   -0.1583+180
     64828800.0   -0.1583+180
     64836000.0   -0.1583+180
     64843200.0   -0.1583+180
     64850400.0   -0.1583+180
     64857600.0   -0.1583+180
     64864800.0   -0.1583+180
     64872000.0   -0.1583+180
     64879200.0   -0.1583+180
     64886400.0   -0.1583+180
     64893600.0   -0.1583+180
     64900800.0   -0.1583+180
     64908000.0   -0.1583+180
     64915200.0   -0.1583+180
     64922400.0   -0.1583+180
     64929600.0   -0.1583+180
     64936800.0   -0.1583+180
     64944000.0   -0.1583+180
     64951200.0   -0.1583+180
     64958400.0   -0.1583+180
     64965600.0   -0.1583+180
     64972800.0   -0.1583+180
     64980000.0   -0.1583+180
     64987200.0   -0.1583+180
     64994400.0   -0.1583+180
     65001600.0   -0.1583+180
     65008800.0   -0.1583+180
     65016000.0   -0.1583+180
     65023200.0   -0.1583+180
     65030400.0   -0.1583+180
     65037600.0   -0.1583+180
     65044800.0   -0.1583+180
     65052000.0   -0.1583+180
     65059200.0   -0.1583+180
     65066400.0   -0.1583+180
     65073600.0   -0.1583+180
     65080800.0   -0.1583+180
     65088000.0   -0.1583+180
     65095200.0   -0.1583+180
     65102400.0   -0.1583+180
     65109600.0   -0.1583+180
     65116800.0   -0.1583+180
     65124000.0   -0.1583+180
     65131200.0   -0.1583+180
     65138400.0   -0.1583+180
     65145600.0   -0.1583+180
     65152800.0   -0.1583+180
     65160000.0   -0.1583+180
     65167200.0   -0.1583+180
     65174400.0   -0.1583+180
     65181600.0   -0.1583+180
     65188800.0   -0.1583+180
     65196000.0   -0.1583+180
     65203200.0   -0.1583+180
     65210400.0   -0.1583+180
     65217600.0   -0.1583+180
     65224800.0   -0.1583+180
     65232000.0   -0.1583+180
     65239200.0   -0.1583+180
     65246400.0   -0.1583+180
     65253600.0   -0.1583+180
     65260800.0   -0.1583+180
     65268000.0   -0.1583+180
     65275200.0   -0.1583+180
     65282400.0   -0.1583+180
     65289600.0   -0.1583+180
     65296800.0   -0.1583+180
     65304000.0   -0.1583+180
     65311200.0   -0.1583+180
     65318400.0   -0.1583+180
     65325600.0   -0.1583+180
     65332800.0   -0.1583+180
     65340000.0   -0.1583+180
     65347200.0   -0.1583+180
     65354400.0   -0.1583+180
     65361600.0   -0.1583+180
     65368800.0   -0.1583+180
     65376000.0   -0.1583+180
     65383200.0   -0.1583+180
     65390400.0   -0.1583+180
     65397600.0   -0.1583+180
     65404800.0   -0.1583+180
     65412000.0   -0.1583+180
     65419200.0   -0.1583+180
     65426400.0   -0.1583+180
     65433600.0   -0.1583+180
     65440800.0   -0.1583+180
     65448000.0   -0.1583+180
     65455200.0   -0.1583+180
     65462400.0   -0.1583+180
     65469600.0   -0.1583+180
     65476800.0   -0.1583+180
     65484000.0   -0.1583+180
     65491200.0   -0.1583+180
     65498400.0   -0.1583+180
     65505600.0   -0.1583+180
     65512800.0   -0.1583+180
     65520000.0   -0.1583+180
     65527200.0   -0.1583+180
     65534400.0   -0.1583+180
     65541600.0   -0.1583+180
     65548800.0   -0.1583+180
     65556000.0   -0.1583+180
     65563200.0   -0.1583+180
     65570400.0   -0.1583+180
     65577600.0   -0.1583+180
     65584800.0   -0.1583+180
     65592000.0   -0.1583+180
     65599200.0   -0.1583+180
     65606400.0   -0.1583+180
     65613600.0   -0.1583+180
     65620800.0   -0.1583+180
     65628000.0   -0.1583+180
     65635200.0   -0.1583+180
     65642400.0   -0.1583+180
     65649600.0   -0.1583+180
     65656800.0   -0.1583+180
     65664000.0   -0.1583+180
     65671200.0   -0.1583+180
     65678400.0   -0.1583+180
     65685600.0   -0.1583+180
     65692800.0   -0.1583+180
     65700000.0   -0.1583+180
     65707200.0   -0.1583+180
     65714400.0   -0.1583+180
     65721600.0   -0.1583+180
     65728800.0   -0.1583+180
     65736000.0   -0.1583+180
     65743200.0   -0.1583+180
     65750400.0   -0.1583+180
     65757600.0   -0.1583+180
     65764800.0   -0.1583+180
     65772000.0   -0.1583+180
     65779200.0   -0.1583+180
     65786400.0   -0.1583+180
     65793600.0   -0.1583+180
     65800800.0   -0.1583+180
     65808000.0   -0.1583+180
     65815200.0   -0.1583+180
     65822400.0   -0.1583+180
     65829600.0   -0.1583+180
     65836800.0   -0.1583+180
     65844000.0   -0.1583+180
     65851200.0   -0.1583+180
     65858400.0   -0.1583+180
     65865600.0   -0.1583+180
     65872800.0   -0.1583+180
     65880000.0   -0.1583+180
     65887200.0   -0.1583+180
     65894400.0   -0.1583+180
     65901600.0   -0.1583+180
     65908800.0   -0.1583+180
     65916000.0   -0.1583+180
     65923200.0   -0.1583+180
     65930400.0   -0.1583+180
     65937600.0   -0.1583+180
     65944800.0   -0.1583+180
     65952000.0   -0.1583+180
     65959200.0   -0.1583+180
     65966400.0   -0.1583+180
     65973600.0   -0.1583+180
     65980800.0   -0.1583+180
     65988000.0   -0.1583+180
     65995200.0   -0.1583+180
     66002400.0   -0.1583+180
     66009600.0   -0.1583+180
     66016800.0   -0.1583+180
     66024000.0   -0.1583+180
     66031200.0   -0.1583+180
     66038400.0   -0.1583+180
     66045600.0   -0.1583+180
     66052800.0   -0.1583+180
     66060000.0   -0.1583+180
     66067200.0   -0.1583+180
     66074400.0   -0.1583+180
     66081600.0   -0.1583+180
     66088800.0   -0.1583+180
     66096000.0   -0.1583+180
     66103200.0   -0.1583+180
     66110400.0   -0.1583+180
     66117600.0   -0.1583+180
     66124800.0   -0.1583+180
     66132000.0   -0.1583+180
     66139200.0   -0.1583+180
     66146400.0   -0.1583+180
     66153600.0   -0.1583+180
     66160800.0   -0.1583+180
     66168000.0   -0.1583+180
     66175200.0   -0.1583+180
     66182400.0   -0.1583+180
     66189600.0   -0.1583+180
     66196800.0   -0.1583+180
     66204000.0   -0.1583+180
     66211200.0   -0.1583+180
     66218400.0   -0.1583+180
     66225600.0   -0.1583+180
     66232800.0   -0.1583+180
     66240000.0   -0.1583+180
     66247200.0   -0.1583+180
     66254400.0   -0.1583+180
     66261600.0   -0.1583+180
     66268800.0   -0.1583+180
     66276000.0   -0.1583+180
     66283200.0   -0.1583+180
     66290400.0   -0.1583+180
     66297600.0   -0.1583+180
     66304800.0   -0.1583+180
     66312000.0   -0.1583+180
     66319200.0   -0.1583+180
     66326400.0   -0.1583+180
     66333600.0   -0.1583+180
     66340800.0   -0.1583+180
     66348000.0   -0.1583+180
     66355200.0   -0.1583+180
     66362400.0   -0.1583+180
     66369600.0   -0.1583+180
     66376800.0   -0.1583+180
     66384000.0   -0.1583+180
     66391200.0   -0.1583+180
     66398400.0   -0.1583+180
     66405600.0   -0.1583+180
     66412800.0   -0.1583+180
     66420000.0   -0.1583+180
     66427200.0   -0.1583+180
     66434400.0   -0.1583+180
     66441600.0   -0.1583+180
     66448800.0   -0.1583+180
     66456000.0   -0.1583+180
     66463200.0   -0.1583+180
     66470400.0   -0.1583+180
     66477600.0   -0.1583+180
     66484800.0   -0.1583+180
     66492000.0   -0.1583+180
     66499200.0   -0.1583+180
     66506400.0   -0.1583+180
     66513600.0   -0.1583+180
     66520800.0   -0.1583+180
     66528000.0   -0.1583+180
     66535200.0   -0.1583+180
     66542400.0   -0.1583+180
     66549600.0   -0.1583+180
     66556800.0   -0.1583+180
     66564000.0   -0.1583+180
     66571200.0   -0.1583+180
     66578400.0   -0.1583+180
     66585600.0   -0.1583+180
     66592800.0   -0.1583+180
     66600000.0   -0.1583+180
     66607200.0   -0.1583+180
     66614400.0   -0.1583+180
     66621600.0   -0.1583+180
     66628800.0   -0.1583+180
     66636000.0   -0.1583+180
     66643200.0   -0.1583+180
     66650400.0   -0.1583+180
     66657600.0   -0.1583+180
     66664800.0   -0.1583+180
     66672000.0   -0.1583+180
     66679200.0   -0.1583+180
     66686400.0   -0.1583+180
     66693600.0   -0.1583+180
     66700800.0   -0.1583+180
     66708000.0   -0.1583+180
     66715200.0   -0.1583+180
     66722400.0   -0.1583+180
     66729600.0   -0.1583+180
     66736800.0   -0.1583+180
     66744000.0   -0.1583+180
     66751200.0   -0.1583+180
     66758400.0   -0.1583+180
     66765600.0   -0.1583+180
     66772800.0   -0.1583+180
     66780000.0   -0.1583+180
     66787200.0   -0.1583+180
     66794400.0   -0.1583+180
     66801600.0   -0.1583+180
     66808800.0   -0.1583+180
     66816000.0   -0.1583+180
     66823200.0   -0.1583+180
     66830400.0   -0.1583+180
     66837600.0   -0.1583+180
     66844800.0   -0.1583+180
     66852000.0   -0.1583+180
     66859200.0   -0.1583+180
     66866400.0   -0.1583+180
     66873600.0   -0.1583+180
     66880800.0   -0.1583+180
     66888000.0   -0.1583+180
     66895200.0   -0.1583+180
     66902400.0   -0.1583+180
     66909600.0   -0.1583+180
     66916800.0   -0.1583+180
     66924000.0   -0.1583+180
     66931200.0   -0.1583+180
     66938400.0   -0.1583+180
     66945600.0   -0.1583+180
     66952800.0   -0.1583+180
     66960000.0   -0.1583+180
     66967200.0   -0.1583+180
     66974400.0   -0.1583+180
     66981600.0   -0.1583+180
     66988800.0   -0.1583+180
     66996000.0   -0.1583+180
     67003200.0   -0.1583+180
     67010400.0   -0.1583+180
     67017600.0   -0.1583+180
     67024800.0   -0.1583+180
     67032000.0   -0.1583+180
     67039200.0   -0.1583+180
     67046400.0   -0.1583+180
     67053600.0   -0.1583+180
     67060800.0   -0.1583+180
     67068000.0   -0.1583+180
     67075200.0   -0.1583+180
     67082400.0   -0.1583+180
     67089600.0   -0.1583+180
     67096800.0   -0.1583+180
     67104000.0   -0.1583+180
     67111200.0   -0.1583+180
     67118400.0   -0.1583+180
     67125600.0   -0.1583+180
     67132800.0   -0.1583+180
     67140000.0   -0.1583+180
     67147200.0   -0.1583+180
     67154400.0   -0.1583+180
     67161600.0   -0.1583+180
     67168800.0   -0.1583+180
     67176000.0   -0.1583+180
     67183200.0   -0.1583+180
     67190400.0   -0.1583+180
     67197600.0   -0.1583+180
     67204800.0   -0.1583+180
     67212000.0   -0.1583+180
     67219200.0   -0.1583+180
     67226400.0   -0.1583+180
     67233600.0   -0.1583+180
     67240800.0   -0.1583+180
     67248000.0   -0.1583+180
     67255200.0   -0.1583+180
     67262400.0   -0.1583+180
     67269600.0   -0.1583+180
     67276800.0   -0.1583+180
     67284000.0   -0.1583+180
     67291200.0   -0.1583+180
     67298400.0   -0.1583+180
     67305600.0   -0.1583+180
     67312800.0   -0.1583+180
     67320000.0   -0.1583+180
     67327200.0   -0.1583+180
